#t 	Susceptible 	Infected 	Recovered
11.07	0	0	11258434
11.08	0	0	11258434
11.09	0	0	11258434
11.1	0	0	11258434
11.11	0	0	11258434
11.120000000000001	0	0	11258434
11.13	0	0	11258434
11.14	0	0	11258434
11.15	0	0	11258434
11.16	0	0	11258434
11.17	0	0	11258434
11.18	0	0	11258434
11.19	0	0	11258434
11.200000000000001	0	0	11258434
11.21	0	0	11258434
11.22	0	0	11258434
11.23	0	0	11258434
11.24	0	0	11258434
11.25	0	0	11258434
11.26	0	0	11258434
11.27	0	0	11258434
11.28	0	0	11258434
11.290000000000001	0	0	11258434
11.3	0	0	11258434
11.31	0	0	11258434
11.32	0	0	11258434
11.33	0	0	11258434
11.34	0	0	11258434
11.35	0	0	11258434
11.36	0	0	11258434
11.370000000000001	0	0	11258434
11.38	0	0	11258434
11.39	0	0	11258434
11.4	0	0	11258434
11.41	0	0	11258434
11.42	0	0	11258434
11.43	0	0	11258434
11.44	0	0	11258434
11.450000000000001	0	0	11258434
11.46	0	0	11258434
11.47	0	0	11258434
11.48	0	0	11258434
11.49	0	0	11258434
11.5	0	0	11258434
11.51	0	0	11258434
11.52	0	0	11258434
11.53	0	0	11258434
11.540000000000001	0	0	11258434
11.55	0	0	11258434
11.56	0	0	11258434
11.57	0	0	11258434
11.58	0	0	11258434
11.59	0	0	11258434
11.6	0	0	11258434
11.61	0	0	11258434
11.620000000000001	0	0	11258434
11.63	0	0	11258434
11.64	0	0	11258434
11.65	0	0	11258434
11.66	0	0	11258434
11.67	0	0	11258434
11.68	0	0	11258434
11.69	0	0	11258434
11.700000000000001	0	0	11258434
11.71	0	0	11258434
11.72	0	0	11258434
11.73	0	0	11258434
11.74	0	0	11258434
11.75	0	0	11258434
11.76	0	0	11258434
11.77	0	0	11258434
11.78	0	0	11258434
11.790000000000001	0	0	11258434
11.8	0	0	11258434
11.81	0	0	11258434
11.82	0	0	11258434
11.83	0	0	11258434
11.84	0	0	11258434
11.85	0	0	11258434
11.86	0	0	11258434
11.870000000000001	0	0	11258434
11.88	0	0	11258434
11.89	0	0	11258434
11.9	0	0	11258434
11.91	0	0	11258434
11.92	0	0	11258434
11.93	0	0	11258434
11.94	0	0	11258434
11.950000000000001	0	0	11258434
11.96	0	0	11258434
11.97	0	0	11258434
11.98	0	0	11258434
11.99	0	0	11258434
12.0	0	0	11258434
12.01	0	0	11258434
12.02	0	0	11258434
12.030000000000001	0	0	11258434
12.040000000000001	0	0	11258434
12.05	0	0	11258434
12.06	0	0	11258434
12.07	0	0	11258434
12.08	0	0	11258434
12.09	0	0	11258434
12.1	0	0	11258434
12.11	0	0	11258434
12.120000000000001	0	0	11258434
12.13	0	0	11258434
12.14	0	0	11258434
12.15	0	0	11258434
12.16	0	0	11258434
12.17	0	0	11258434
12.18	0	0	11258434
12.19	0	0	11258434
12.200000000000001	0	0	11258434
12.21	0	0	11258434
12.22	0	0	11258434
12.23	0	0	11258434
12.24	0	0	11258434
12.25	0	0	11258434
12.26	0	0	11258434
12.27	0	0	11258434
12.280000000000001	0	0	11258434
12.290000000000001	0	0	11258434
12.3	0	0	11258434
12.31	0	0	11258434
12.32	0	0	11258434
12.33	0	0	11258434
12.34	0	0	11258434
12.35	0	0	11258434
12.36	0	0	11258434
12.370000000000001	0	0	11258434
12.38	0	0	11258434
12.39	0	0	11258434
12.4	0	0	11258434
12.41	0	0	11258434
12.42	0	0	11258434
12.43	0	0	11258434
12.44	0	0	11258434
12.450000000000001	0	0	11258434
12.46	0	0	11258434
12.47	0	0	11258434
12.48	0	0	11258434
12.49	0	0	11258434
12.5	0	0	11258434
12.51	0	0	11258434
12.52	0	0	11258434
12.530000000000001	0	0	11258434
12.540000000000001	0	0	11258434
12.55	0	0	11258434
12.56	0	0	11258434
12.57	0	0	11258434
12.58	0	0	11258434
12.59	0	0	11258434
12.6	0	0	11258434
12.61	0	0	11258434
12.620000000000001	0	0	11258434
12.63	0	0	11258434
12.64	0	0	11258434
12.65	0	0	11258434
12.66	0	0	11258434
12.67	0	0	11258434
12.68	0	0	11258434
12.69	0	0	11258434
12.700000000000001	0	0	11258434
12.71	0	0	11258434
12.72	0	0	11258434
12.73	0	0	11258434
12.74	0	0	11258434
12.75	0	0	11258434
12.76	0	0	11258434
12.77	0	0	11258434
12.780000000000001	0	0	11258434
12.790000000000001	0	0	11258434
12.8	0	0	11258434
12.81	0	0	11258434
12.82	0	0	11258434
12.83	0	0	11258434
12.84	0	0	11258434
12.85	0	0	11258434
12.86	0	0	11258434
12.870000000000001	0	0	11258434
12.88	0	0	11258434
12.89	0	0	11258434
12.9	0	0	11258434
12.91	0	0	11258434
12.92	0	0	11258434
12.93	0	0	11258434
12.94	0	0	11258434
12.950000000000001	0	0	11258434
12.96	0	0	11258434
12.97	0	0	11258434
12.98	0	0	11258434
12.99	0	0	11258434
13.0	0	0	11258434
13.01	0	0	11258434
13.02	0	0	11258434
13.030000000000001	0	0	11258434
13.040000000000001	0	0	11258434
13.05	0	0	11258434
13.06	0	0	11258434
13.07	0	0	11258434
13.08	0	0	11258434
13.09	0	0	11258434
13.1	0	0	11258434
13.11	0	0	11258434
13.120000000000001	0	0	11258434
13.13	0	0	11258434
13.14	0	0	11258434
13.15	0	0	11258434
13.16	0	0	11258434
13.17	0	0	11258434
13.18	0	0	11258434
13.19	0	0	11258434
13.200000000000001	0	0	11258434
13.21	0	0	11258434
13.22	0	0	11258434
13.23	0	0	11258434
13.24	0	0	11258434
13.25	0	0	11258434
13.26	0	0	11258434
13.27	0	0	11258434
13.280000000000001	0	0	11258434
13.290000000000001	0	0	11258434
13.3	0	0	11258434
13.31	0	0	11258434
13.32	0	0	11258434
13.33	0	0	11258434
13.34	0	0	11258434
13.35	0	0	11258434
13.36	0	0	11258434
13.370000000000001	0	0	11258434
13.38	0	0	11258434
13.39	0	0	11258434
13.4	0	0	11258434
13.41	0	0	11258434
13.42	0	0	11258434
13.43	0	0	11258434
13.44	0	0	11258434
13.450000000000001	0	0	11258434
13.46	0	0	11258434
13.47	0	0	11258434
13.48	0	0	11258434
13.49	0	0	11258434
13.5	0	0	11258434
13.51	0	0	11258434
13.52	0	0	11258434
13.530000000000001	0	0	11258434
13.540000000000001	0	0	11258434
13.55	0	0	11258434
13.56	0	0	11258434
13.57	0	0	11258434
13.58	0	0	11258434
13.59	0	0	11258434
13.6	0	0	11258434
13.61	0	0	11258434
13.620000000000001	0	0	11258434
13.63	0	0	11258434
13.64	0	0	11258434
13.65	0	0	11258434
13.66	0	0	11258434
13.67	0	0	11258434
13.68	0	0	11258434
13.69	0	0	11258434
13.700000000000001	0	0	11258434
13.71	0	0	11258434
13.72	0	0	11258434
13.73	0	0	11258434
13.74	0	0	11258434
13.75	0	0	11258434
13.76	0	0	11258434
13.77	0	0	11258434
13.780000000000001	0	0	11258434
13.790000000000001	0	0	11258434
13.8	0	0	11258434
13.81	0	0	11258434
13.82	0	0	11258434
13.83	0	0	11258434
13.84	0	0	11258434
13.85	0	0	11258434
13.86	0	0	11258434
13.870000000000001	0	0	11258434
13.88	0	0	11258434
13.89	0	0	11258434
13.9	0	0	11258434
13.91	0	0	11258434
13.92	0	0	11258434
13.93	0	0	11258434
13.94	0	0	11258434
13.950000000000001	0	0	11258434
13.96	0	0	11258434
13.97	0	0	11258434
13.98	0	0	11258434
13.99	0	0	11258434
14.0	0	0	11258434
14.01	0	0	11258434
14.02	0	0	11258434
14.030000000000001	0	0	11258434
14.040000000000001	0	0	11258434
14.05	0	0	11258434
14.06	0	0	11258434
14.07	0	0	11258434
14.08	0	0	11258434
14.09	0	0	11258434
14.1	0	0	11258434
14.11	0	0	11258434
14.120000000000001	0	0	11258434
14.13	0	0	11258434
14.14	0	0	11258434
14.15	0	0	11258434
14.16	0	0	11258434
14.17	0	0	11258434
14.18	0	0	11258434
14.19	0	0	11258434
14.200000000000001	0	0	11258434
14.21	0	0	11258434
14.22	0	0	11258434
14.23	0	0	11258434
14.24	0	0	11258434
14.25	0	0	11258434
14.26	0	0	11258434
14.27	0	0	11258434
14.280000000000001	0	0	11258434
14.290000000000001	0	0	11258434
14.3	0	0	11258434
14.31	0	0	11258434
14.32	0	0	11258434
14.33	0	0	11258434
14.34	0	0	11258434
14.35	0	0	11258434
14.36	0	0	11258434
14.370000000000001	0	0	11258434
14.38	0	0	11258434
14.39	0	0	11258434
14.4	0	0	11258434
14.41	0	0	11258434
14.42	0	0	11258434
14.43	0	0	11258434
14.44	0	0	11258434
14.450000000000001	0	0	11258434
14.46	0	0	11258434
14.47	0	0	11258434
14.48	0	0	11258434
14.49	0	0	11258434
14.5	0	0	11258434
14.51	0	0	11258434
14.52	0	0	11258434
14.530000000000001	0	0	11258434
14.540000000000001	0	0	11258434
14.55	0	0	11258434
14.56	0	0	11258434
14.57	0	0	11258434
14.58	0	0	11258434
14.59	0	0	11258434
14.6	0	0	11258434
14.61	0	0	11258434
14.620000000000001	0	0	11258434
14.63	0	0	11258434
14.64	0	0	11258434
14.65	0	0	11258434
14.66	0	0	11258434
14.67	0	0	11258434
14.68	0	0	11258434
14.69	0	0	11258434
14.700000000000001	0	0	11258434
14.71	0	0	11258434
14.72	0	0	11258434
14.73	0	0	11258434
14.74	0	0	11258434
14.75	0	0	11258434
14.76	0	0	11258434
14.77	0	0	11258434
14.780000000000001	0	0	11258434
14.790000000000001	0	0	11258434
14.8	0	0	11258434
14.81	0	0	11258434
14.82	0	0	11258434
14.83	0	0	11258434
14.84	0	0	11258434
14.85	0	0	11258434
14.86	0	0	11258434
14.870000000000001	0	0	11258434
14.88	0	0	11258434
14.89	0	0	11258434
14.9	0	0	11258434
14.91	0	0	11258434
14.92	0	0	11258434
14.93	0	0	11258434
14.94	0	0	11258434
14.950000000000001	0	0	11258434
14.96	0	0	11258434
14.97	0	0	11258434
14.98	0	0	11258434
14.99	0	0	11258434
15.0	0	0	11258434
15.01	0	0	11258434
15.02	0	0	11258434
15.030000000000001	0	0	11258434
15.040000000000001	0	0	11258434
15.05	0	0	11258434
15.06	0	0	11258434
15.07	0	0	11258434
15.08	0	0	11258434
15.09	0	0	11258434
15.1	0	0	11258434
15.11	0	0	11258434
15.120000000000001	0	0	11258434
15.13	0	0	11258434
15.14	0	0	11258434
15.15	0	0	11258434
15.16	0	0	11258434
15.17	0	0	11258434
15.18	0	0	11258434
15.19	0	0	11258434
15.200000000000001	0	0	11258434
15.21	0	0	11258434
15.22	0	0	11258434
15.23	0	0	11258434
15.24	0	0	11258434
15.25	0	0	11258434
15.26	0	0	11258434
15.27	0	0	11258434
15.280000000000001	0	0	11258434
15.290000000000001	0	0	11258434
15.3	0	0	11258434
15.31	0	0	11258434
15.32	0	0	11258434
15.33	0	0	11258434
15.34	0	0	11258434
15.35	0	0	11258434
15.36	0	0	11258434
15.370000000000001	0	0	11258434
15.38	0	0	11258434
15.39	0	0	11258434
15.4	0	0	11258434
15.41	0	0	11258434
15.42	0	0	11258434
15.43	0	0	11258434
15.44	0	0	11258434
15.450000000000001	0	0	11258434
15.46	0	0	11258434
15.47	0	0	11258434
15.48	0	0	11258434
15.49	0	0	11258434
15.5	0	0	11258434
15.51	0	0	11258434
15.52	0	0	11258434
15.530000000000001	0	0	11258434
15.540000000000001	0	0	11258434
15.55	0	0	11258434
15.56	0	0	11258434
15.57	0	0	11258434
15.58	0	0	11258434
15.59	0	0	11258434
15.6	0	0	11258434
15.610000000000001	0	0	11258434
15.620000000000001	0	0	11258434
15.63	0	0	11258434
15.64	0	0	11258434
15.65	0	0	11258434
15.66	0	0	11258434
15.67	0	0	11258434
15.68	0	0	11258434
15.69	0	0	11258434
15.700000000000001	0	0	11258434
15.71	0	0	11258434
15.72	0	0	11258434
15.73	0	0	11258434
15.74	0	0	11258434
15.75	0	0	11258434
15.76	0	0	11258434
15.77	0	0	11258434
15.780000000000001	0	0	11258434
15.790000000000001	0	0	11258434
15.8	0	0	11258434
15.81	0	0	11258434
15.82	0	0	11258434
15.83	0	0	11258434
15.84	0	0	11258434
15.85	0	0	11258434
15.860000000000001	0	0	11258434
15.870000000000001	0	0	11258434
15.88	0	0	11258434
15.89	0	0	11258434
15.9	0	0	11258434
15.91	0	0	11258434
15.92	0	0	11258434
15.93	0	0	11258434
15.94	0	0	11258434
15.950000000000001	0	0	11258434
15.96	0	0	11258434
15.97	0	0	11258434
15.98	0	0	11258434
15.99	0	0	11258434
16.0	0	0	11258434
16.01	0	0	11258434
16.02	0	0	11258434
16.03	0	0	11258434
16.04	0	0	11258434
16.05	0	0	11258434
16.06	0	0	11258434
16.07	0	0	11258434
16.080000000000002	0	0	11258434
16.09	0	0	11258434
16.1	0	0	11258434
16.11	0	0	11258434
16.12	0	0	11258434
16.13	0	0	11258434
16.14	0	0	11258434
16.15	0	0	11258434
16.16	0	0	11258434
16.17	0	0	11258434
16.18	0	0	11258434
16.19	0	0	11258434
16.2	0	0	11258434
16.21	0	0	11258434
16.22	0	0	11258434
16.23	0	0	11258434
16.240000000000002	0	0	11258434
16.25	0	0	11258434
16.26	0	0	11258434
16.27	0	0	11258434
16.28	0	0	11258434
16.29	0	0	11258434
16.3	0	0	11258434
16.31	0	0	11258434
16.32	0	0	11258434
16.330000000000002	0	0	11258434
16.34	0	0	11258434
16.35	0	0	11258434
16.36	0	0	11258434
16.37	0	0	11258434
16.38	0	0	11258434
16.39	0	0	11258434
16.4	0	0	11258434
16.41	0	0	11258434
16.42	0	0	11258434
16.43	0	0	11258434
16.44	0	0	11258434
16.45	0	0	11258434
16.46	0	0	11258434
16.47	0	0	11258434
16.48	0	0	11258434
16.490000000000002	0	0	11258434
16.5	0	0	11258434
16.51	0	0	11258434
16.52	0	0	11258434
16.53	0	0	11258434
16.54	0	0	11258434
16.55	0	0	11258434
16.56	0	0	11258434
16.57	0	0	11258434
16.580000000000002	0	0	11258434
16.59	0	0	11258434
16.6	0	0	11258434
16.61	0	0	11258434
16.62	0	0	11258434
16.63	0	0	11258434
16.64	0	0	11258434
16.65	0	0	11258434
16.66	0	0	11258434
16.67	0	0	11258434
16.68	0	0	11258434
16.69	0	0	11258434
16.7	0	0	11258434
16.71	0	0	11258434
16.72	0	0	11258434
16.73	0	0	11258434
16.740000000000002	0	0	11258434
16.75	0	0	11258434
16.76	0	0	11258434
16.77	0	0	11258434
16.78	0	0	11258434
16.79	0	0	11258434
16.8	0	0	11258434
16.81	0	0	11258434
16.82	0	0	11258434
16.830000000000002	0	0	11258434
16.84	0	0	11258434
16.85	0	0	11258434
16.86	0	0	11258434
16.87	0	0	11258434
16.88	0	0	11258434
16.89	0	0	11258434
16.9	0	0	11258434
16.91	0	0	11258434
16.92	0	0	11258434
16.93	0	0	11258434
16.94	0	0	11258434
16.95	0	0	11258434
16.96	0	0	11258434
16.97	0	0	11258434
16.98	0	0	11258434
16.990000000000002	0	0	11258434
17.0	0	0	11258434
17.01	0	0	11258434
17.02	0	0	11258434
17.03	0	0	11258434
17.04	0	0	11258434
17.05	0	0	11258434
17.06	0	0	11258434
17.07	0	0	11258434
17.080000000000002	0	0	11258434
17.09	0	0	11258434
17.1	0	0	11258434
17.11	0	0	11258434
17.12	0	0	11258434
17.13	0	0	11258434
17.14	0	0	11258434
17.150000000000002	0	0	11258434
17.16	0	0	11258434
17.17	0	0	11258434
17.18	0	0	11258434
17.19	0	0	11258434
17.2	0	0	11258434
17.21	0	0	11258434
17.22	0	0	11258434
17.23	0	0	11258434
17.240000000000002	0	0	11258434
17.25	0	0	11258434
17.26	0	0	11258434
17.27	0	0	11258434
17.28	0	0	11258434
17.29	0	0	11258434
17.3	0	0	11258434
17.31	0	0	11258434
17.32	0	0	11258434
17.330000000000002	0	0	11258434
17.34	0	0	11258434
17.35	0	0	11258434
17.36	0	0	11258434
17.37	0	0	11258434
17.38	0	0	11258434
17.39	0	0	11258434
17.400000000000002	0	0	11258434
17.41	0	0	11258434
17.42	0	0	11258434
17.43	0	0	11258434
17.44	0	0	11258434
17.45	0	0	11258434
17.46	0	0	11258434
17.47	0	0	11258434
17.48	0	0	11258434
17.490000000000002	0	0	11258434
17.5	0	0	11258434
17.51	0	0	11258434
17.52	0	0	11258434
17.53	0	0	11258434
17.54	0	0	11258434
17.55	0	0	11258434
17.56	0	0	11258434
17.57	0	0	11258434
17.580000000000002	0	0	11258434
17.59	0	0	11258434
17.6	0	0	11258434
17.61	0	0	11258434
17.62	0	0	11258434
17.63	0	0	11258434
17.64	0	0	11258434
17.650000000000002	0	0	11258434
17.66	0	0	11258434
17.67	0	0	11258434
17.68	0	0	11258434
17.69	0	0	11258434
17.7	0	0	11258434
17.71	0	0	11258434
17.72	0	0	11258434
17.73	0	0	11258434
17.740000000000002	0	0	11258434
17.75	0	0	11258434
17.76	0	0	11258434
17.77	0	0	11258434
17.78	0	0	11258434
17.79	0	0	11258434
17.8	0	0	11258434
17.81	0	0	11258434
17.82	0	0	11258434
17.830000000000002	0	0	11258434
17.84	0	0	11258434
17.85	0	0	11258434
17.86	0	0	11258434
17.87	0	0	11258434
17.88	0	0	11258434
17.89	0	0	11258434
17.900000000000002	0	0	11258434
17.91	0	0	11258434
17.92	0	0	11258434
17.93	0	0	11258434
17.94	0	0	11258434
17.95	0	0	11258434
17.96	0	0	11258434
17.97	0	0	11258434
17.98	0	0	11258434
17.990000000000002	0	0	11258434
18.0	0	0	11258434
18.01	0	0	11258434
18.02	0	0	11258434
18.03	0	0	11258434
18.04	0	0	11258434
18.05	0	0	11258434
18.06	0	0	11258434
18.07	0	0	11258434
18.080000000000002	0	0	11258434
18.09	0	0	11258434
18.1	0	0	11258434
18.11	0	0	11258434
18.12	0	0	11258434
18.13	0	0	11258434
18.14	0	0	11258434
18.150000000000002	0	0	11258434
18.16	0	0	11258434
18.17	0	0	11258434
18.18	0	0	11258434
18.19	0	0	11258434
18.2	0	0	11258434
18.21	0	0	11258434
18.22	0	0	11258434
18.23	0	0	11258434
18.240000000000002	0	0	11258434
18.25	0	0	11258434
18.26	0	0	11258434
18.27	0	0	11258434
18.28	0	0	11258434
18.29	0	0	11258434
18.3	0	0	11258434
18.31	0	0	11258434
18.32	0	0	11258434
18.330000000000002	0	0	11258434
18.34	0	0	11258434
18.35	0	0	11258434
18.36	0	0	11258434
18.37	0	0	11258434
18.38	0	0	11258434
18.39	0	0	11258434
18.400000000000002	0	0	11258434
18.41	0	0	11258434
18.42	0	0	11258434
18.43	0	0	11258434
18.44	0	0	11258434
18.45	0	0	11258434
18.46	0	0	11258434
18.47	0	0	11258434
18.48	0	0	11258434
18.490000000000002	0	0	11258434
18.5	0	0	11258434
18.51	0	0	11258434
18.52	0	0	11258434
18.53	0	0	11258434
18.54	0	0	11258434
18.55	0	0	11258434
18.56	0	0	11258434
18.57	0	0	11258434
18.580000000000002	0	0	11258434
18.59	0	0	11258434
18.6	0	0	11258434
18.61	0	0	11258434
18.62	0	0	11258434
18.63	0	0	11258434
18.64	0	0	11258434
18.650000000000002	0	0	11258434
18.66	0	0	11258434
18.67	0	0	11258434
18.68	0	0	11258434
18.69	0	0	11258434
18.7	0	0	11258434
18.71	0	0	11258434
18.72	0	0	11258434
18.73	0	0	11258434
18.740000000000002	0	0	11258434
18.75	0	0	11258434
18.76	0	0	11258434
18.77	0	0	11258434
18.78	0	0	11258434
18.79	0	0	11258434
18.8	0	0	11258434
18.81	0	0	11258434
18.82	0	0	11258434
18.830000000000002	0	0	11258434
18.84	0	0	11258434
18.85	0	0	11258434
18.86	0	0	11258434
18.87	0	0	11258434
18.88	0	0	11258434
18.89	0	0	11258434
18.900000000000002	0	0	11258434
18.91	0	0	11258434
18.92	0	0	11258434
18.93	0	0	11258434
18.94	0	0	11258434
18.95	0	0	11258434
18.96	0	0	11258434
18.97	0	0	11258434
18.98	0	0	11258434
18.990000000000002	0	0	11258434
19.0	0	0	11258434
19.01	0	0	11258434
19.02	0	0	11258434
19.03	0	0	11258434
19.04	0	0	11258434
19.05	0	0	11258434
19.06	0	0	11258434
19.07	0	0	11258434
19.080000000000002	0	0	11258434
19.09	0	0	11258434
19.1	0	0	11258434
19.11	0	0	11258434
19.12	0	0	11258434
19.13	0	0	11258434
19.14	0	0	11258434
19.150000000000002	0	0	11258434
19.16	0	0	11258434
19.17	0	0	11258434
19.18	0	0	11258434
19.19	0	0	11258434
19.2	0	0	11258434
19.21	0	0	11258434
19.22	0	0	11258434
19.23	0	0	11258434
19.240000000000002	0	0	11258434
19.25	0	0	11258434
19.26	0	0	11258434
19.27	0	0	11258434
19.28	0	0	11258434
19.29	0	0	11258434
19.3	0	0	11258434
19.31	0	0	11258434
19.32	0	0	11258434
19.330000000000002	0	0	11258434
19.34	0	0	11258434
19.35	0	0	11258434
19.36	0	0	11258434
19.37	0	0	11258434
19.38	0	0	11258434
19.39	0	0	11258434
19.400000000000002	0	0	11258434
19.41	0	0	11258434
19.42	0	0	11258434
19.43	0	0	11258434
19.44	0	0	11258434
19.45	0	0	11258434
19.46	0	0	11258434
19.47	0	0	11258434
19.48	0	0	11258434
19.490000000000002	0	0	11258434
19.5	0	0	11258434
19.51	0	0	11258434
19.52	0	0	11258434
19.53	0	0	11258434
19.54	0	0	11258434
19.55	0	0	11258434
19.56	0	0	11258434
19.57	0	0	11258434
19.580000000000002	0	0	11258434
19.59	0	0	11258434
19.6	0	0	11258434
19.61	0	0	11258434
19.62	0	0	11258434
19.63	0	0	11258434
19.64	0	0	11258434
19.650000000000002	0	0	11258434
19.66	0	0	11258434
19.67	0	0	11258434
19.68	0	0	11258434
19.69	0	0	11258434
19.7	0	0	11258434
19.71	0	0	11258434
19.72	0	0	11258434
19.73	0	0	11258434
19.740000000000002	0	0	11258434
19.75	0	0	11258434
19.76	0	0	11258434
19.77	0	0	11258434
19.78	0	0	11258434
19.79	0	0	11258434
19.8	0	0	11258434
19.81	0	0	11258434
19.82	0	0	11258434
19.830000000000002	0	0	11258434
19.84	0	0	11258434
19.85	0	0	11258434
19.86	0	0	11258434
19.87	0	0	11258434
19.88	0	0	11258434
19.89	0	0	11258434
19.900000000000002	0	0	11258434
19.91	0	0	11258434
19.92	0	0	11258434
19.93	0	0	11258434
19.94	0	0	11258434
19.95	0	0	11258434
19.96	0	0	11258434
19.97	0	0	11258434
19.98	0	0	11258434
19.990000000000002	0	0	11258434
20.0	0	0	11258434
20.01	0	0	11258434
20.02	0	0	11258434
20.03	0	0	11258434
20.04	0	0	11258434
20.05	0	0	11258434
20.06	0	0	11258434
20.07	0	0	11258434
20.080000000000002	0	0	11258434
20.09	0	0	11258434
20.1	0	0	11258434
20.11	0	0	11258434
20.12	0	0	11258434
20.13	0	0	11258434
20.14	0	0	11258434
20.150000000000002	0	0	11258434
20.16	0	0	11258434
20.17	0	0	11258434
20.18	0	0	11258434
20.19	0	0	11258434
20.2	0	0	11258434
20.21	0	0	11258434
20.22	0	0	11258434
20.23	0	0	11258434
20.240000000000002	0	0	11258434
20.25	0	0	11258434
20.26	0	0	11258434
20.27	0	0	11258434
20.28	0	0	11258434
20.29	0	0	11258434
20.3	0	0	11258434
20.31	0	0	11258434
20.32	0	0	11258434
20.330000000000002	0	0	11258434
20.34	0	0	11258434
20.35	0	0	11258434
20.36	0	0	11258434
20.37	0	0	11258434
20.38	0	0	11258434
20.39	0	0	11258434
20.400000000000002	0	0	11258434
20.41	0	0	11258434
20.42	0	0	11258434
20.43	0	0	11258434
20.44	0	0	11258434
20.45	0	0	11258434
20.46	0	0	11258434
20.47	0	0	11258434
20.48	0	0	11258434
20.490000000000002	0	0	11258434
20.5	0	0	11258434
20.51	0	0	11258434
20.52	0	0	11258434
20.53	0	0	11258434
20.54	0	0	11258434
20.55	0	0	11258434
20.56	0	0	11258434
20.57	0	0	11258434
20.580000000000002	0	0	11258434
20.59	0	0	11258434
20.6	0	0	11258434
20.61	0	0	11258434
20.62	0	0	11258434
20.63	0	0	11258434
20.64	0	0	11258434
20.650000000000002	0	0	11258434
20.66	0	0	11258434
20.67	0	0	11258434
20.68	0	0	11258434
20.69	0	0	11258434
20.7	0	0	11258434
20.71	0	0	11258434
20.72	0	0	11258434
20.73	0	0	11258434
20.740000000000002	0	0	11258434
20.75	0	0	11258434
20.76	0	0	11258434
20.77	0	0	11258434
20.78	0	0	11258434
20.79	0	0	11258434
20.8	0	0	11258434
20.81	0	0	11258434
20.82	0	0	11258434
20.830000000000002	0	0	11258434
20.84	0	0	11258434
20.85	0	0	11258434
20.86	0	0	11258434
20.87	0	0	11258434
20.88	0	0	11258434
20.89	0	0	11258434
20.900000000000002	0	0	11258434
20.91	0	0	11258434
20.92	0	0	11258434
20.93	0	0	11258434
20.94	0	0	11258434
20.95	0	0	11258434
20.96	0	0	11258434
20.97	0	0	11258434
20.98	0	0	11258434
20.990000000000002	0	0	11258434
21.0	0	0	11258434
21.01	0	0	11258434
21.02	0	0	11258434
21.03	0	0	11258434
21.04	0	0	11258434
21.05	0	0	11258434
21.06	0	0	11258434
21.07	0	0	11258434
21.080000000000002	0	0	11258434
21.09	0	0	11258434
21.1	0	0	11258434
21.11	0	0	11258434
21.12	0	0	11258434
21.13	0	0	11258434
21.14	0	0	11258434
21.150000000000002	0	0	11258434
21.16	0	0	11258434
21.17	0	0	11258434
21.18	0	0	11258434
21.19	0	0	11258434
21.2	0	0	11258434
21.21	0	0	11258434
21.22	0	0	11258434
21.23	0	0	11258434
21.240000000000002	0	0	11258434
21.25	0	0	11258434
21.26	0	0	11258434
21.27	0	0	11258434
21.28	0	0	11258434
21.29	0	0	11258434
21.3	0	0	11258434
21.31	0	0	11258434
21.32	0	0	11258434
21.330000000000002	0	0	11258434
21.34	0	0	11258434
21.35	0	0	11258434
21.36	0	0	11258434
21.37	0	0	11258434
21.38	0	0	11258434
21.39	0	0	11258434
21.400000000000002	0	0	11258434
21.41	0	0	11258434
21.42	0	0	11258434
21.43	0	0	11258434
21.44	0	0	11258434
21.45	0	0	11258434
21.46	0	0	11258434
21.47	0	0	11258434
21.48	0	0	11258434
21.490000000000002	0	0	11258434
21.5	0	0	11258434
21.51	0	0	11258434
21.52	0	0	11258434
21.53	0	0	11258434
21.54	0	0	11258434
21.55	0	0	11258434
21.56	0	0	11258434
21.57	0	0	11258434
21.580000000000002	0	0	11258434
21.59	0	0	11258434
21.6	0	0	11258434
21.61	0	0	11258434
21.62	0	0	11258434
21.63	0	0	11258434
21.64	0	0	11258434
21.650000000000002	0	0	11258434
21.66	0	0	11258434
21.67	0	0	11258434
21.68	0	0	11258434
21.69	0	0	11258434
21.7	0	0	11258434
21.71	0	0	11258434
21.72	0	0	11258434
21.73	0	0	11258434
21.740000000000002	0	0	11258434
21.75	0	0	11258434
21.76	0	0	11258434
21.77	0	0	11258434
21.78	0	0	11258434
21.79	0	0	11258434
21.8	0	0	11258434
21.81	0	0	11258434
21.82	0	0	11258434
21.830000000000002	0	0	11258434
21.84	0	0	11258434
21.85	0	0	11258434
21.86	0	0	11258434
21.87	0	0	11258434
21.88	0	0	11258434
21.89	0	0	11258434
21.900000000000002	0	0	11258434
21.91	0	0	11258434
21.92	0	0	11258434
21.93	0	0	11258434
21.94	0	0	11258434
21.95	0	0	11258434
21.96	0	0	11258434
21.97	0	0	11258434
21.98	0	0	11258434
21.990000000000002	0	0	11258434
22.0	0	0	11258434
22.01	0	0	11258434
22.02	0	0	11258434
22.03	0	0	11258434
22.04	0	0	11258434
22.05	0	0	11258434
22.06	0	0	11258434
22.07	0	0	11258434
22.080000000000002	0	0	11258434
22.09	0	0	11258434
22.1	0	0	11258434
22.11	0	0	11258434
22.12	0	0	11258434
22.13	0	0	11258434
22.14	0	0	11258434
22.150000000000002	0	0	11258434
22.16	0	0	11258434
22.17	0	0	11258434
22.18	0	0	11258434
22.19	0	0	11258434
22.2	0	0	11258434
22.21	0	0	11258434
